id,repository,number,state,title,labels,is_pull_request,created_at,updated_at,closed_at,author,comments,url,body
2248231516,triton-lang/triton,3681,CLOSED,Incorrect MLIR type is used for the e4m3 (fp8) PTX type,,False,2024-04-17T12:55:25Z,2024-09-04T14:05:38Z,2024-09-04T14:05:37Z,mooskagh,3,https://github.com/triton-lang/triton/issues/3681,"As far as I understand, the correct MLIR type for the NVIDIa .e4m3 type would be F8E4M3FN, however F8E4M3FNUZ is used instead when emitting the MLIR code. The NVIDIA type has negative zero (therefore it's not UZ). Also, F8E4M3FN and F8E4M3FNUZ have different exponent biases, so the only value they match is zero. So, currently:  Both fp8e4nv and fp8e4b8 are mapped to Float8E4M3FNUZType. When emitting PTX, the Float8E4M3FNUZType is mapped back to .e4m3 (for example here or here). When emitting the code for matmuls, Triton potentially (not sure) relies on LLVM for the constant generating, and if so, LLVM would generated the constant of a wrong type, but it still should work as zero representation is the same.  Expected behaviour:  Mapping should be fp8e4nv→Float8E4M3FNType→.e4m3 If b8 in the fp8e4b8 type is supposed to mean exponent bias, then the mapping for it should be fp8eb8→Float8E4M3FNUZType→(no PTX equivalent)  (Float8E4M3FN has exponent bias 7, and Float8E4M3FNUZ has exponent bias 8)   I'm not sure what b15 is supposed to mean in float8e4b15, but it's currently mapped to Float8E4M3B11FNUZ, which has bias 11"
2249077849,triton-lang/triton,3684,CLOSED,ptxas compilation error on inductor generated convolution kernel with epilogue,,False,2024-04-17T19:20:54Z,2024-04-29T18:12:27Z,2024-04-29T18:12:27Z,eellison,12,https://github.com/triton-lang/triton/issues/3684,"Repro here. Cc @htyu Traceback Traceback (most recent call last):   File ""/home/eellison/pytorch/torch/_inductor/triton_heuristics.py"", line 363, in _precompile_config     binary = triton.compile(*compile_args, **compile_kwargs)   File ""/home/eellison/local/miniconda3/envs/pytorch-3.10/lib/python3.10/site-packages/triton/compiler/compiler.py"", line 268, in compile     next_module = compile_ir(module, metadata)   File ""/home/eellison/local/miniconda3/envs/pytorch-3.10/lib/python3.10/site-packages/triton/backends/nvidia/compiler.py"", line 267, in <lambda>     stages[""cubin""] = lambda src, metadata: self.make_cubin(src, metadata, options, self.capability)   File ""/home/eellison/local/miniconda3/envs/pytorch-3.10/lib/python3.10/site-packages/triton/backends/nvidia/compiler.py"", line 246, in make_cubin     raise RuntimeError( RuntimeError: Please run `ptxas /tmp/tmpkjdn2etb.ptx` to confirm that this is a bug in `ptxas`"
2254331694,triton-lang/triton,3704,CLOSED,Low performance on RX 6800XT / Navi21,,False,2024-04-20T02:28:16Z,2025-08-21T07:47:36Z,2025-08-21T07:47:36Z,2440020096,5,https://github.com/triton-lang/triton/issues/3704,"When running 03-matrix-multiply the performance is much lower compared to rocBLAS         M       N        K    rocBLAS    Triton 0  1024.0  1024.0   1024.0  21.770480  3.301941 1  2048.0  2048.0   2048.0  25.513268  3.196135 2  4096.0  4096.0   4096.0  22.292006  3.373854 3  8192.0  8192.0   8192.0  23.191270  3.307897 4  9728.0  8192.0  65536.0  18.716197  3.197035  Additionally, when trying to run 06-fused-attention, it fails with this error: Traceback (most recent call last):   File ""/home/k/.local/lib/python3.10/site-packages/triton/compiler/code_generator.py"", line 1142, in ast_to_ttir     generator.visit(fn.parse())   File ""/home/k/.local/lib/python3.10/site-packages/triton/compiler/code_generator.py"", line 1025, in visit     ret = super().visit(node)   File ""/usr/lib/python3.10/ast.py"", line 418, in visit     return visitor(node)   File ""/home/k/.local/lib/python3.10/site-packages/triton/compiler/code_generator.py"", line 292, in visit_Module     ast.NodeVisitor.generic_visit(self, node)   File ""/usr/lib/python3.10/ast.py"", line 426, in generic_visit     self.visit(item)   File ""/home/k/.local/lib/python3.10/site-packages/triton/compiler/code_generator.py"", line 1025, in visit     ret = super().visit(node)   File ""/usr/lib/python3.10/ast.py"", line 418, in visit     return visitor(node)   File ""/home/k/.local/lib/python3.10/site-packages/triton/compiler/code_generator.py"", line 362, in visit_FunctionDef     self.visit_compound_statement(node.body)   File ""/home/k/.local/lib/python3.10/site-packages/triton/compiler/code_generator.py"", line 287, in visit_compound_statement     ret_type = self.visit(stmt)   File ""/home/k/.local/lib/python3.10/site-packages/triton/compiler/code_generator.py"", line 1025, in visit     ret = super().visit(node)   File ""/usr/lib/python3.10/ast.py"", line 418, in visit     return visitor(node)   File ""/home/k/.local/lib/python3.10/site-packages/triton/compiler/code_generator.py"", line 414, in visit_Assign     values = self.visit(node.value)   File ""/home/k/.local/lib/python3.10/site-packages/triton/compiler/code_generator.py"", line 1025, in visit     ret = super().visit(node)   File ""/usr/lib/python3.10/ast.py"", line 418, in visit     return visitor(node)   File ""/home/k/.local/lib/python3.10/site-packages/triton/compiler/code_generator.py"", line 954, in visit_Call     return fn(*args, **extra_kwargs, **kws)   File ""/home/k/.local/lib/python3.10/site-packages/triton/language/core.py"", line 29, in wrapper     return fn(*args, **kwargs)   File ""/home/k/.local/lib/python3.10/site-packages/triton/language/core.py"", line 1132, in make_block_ptr     return semantic.make_block_ptr(base, shape, strides, offsets, block_shape, order, _builder)   File ""/home/k/.local/lib/python3.10/site-packages/triton/language/semantic.py"", line 1662, in make_block_ptr     assert sorted(order) == list(range(len(order))), ""Expected a permutation of (0, 1, ..., len(order)-1) in order"" AssertionError: Expected a permutation of (0, 1, ..., len(order)-1) in order  The above exception was the direct cause of the following exception:  Traceback (most recent call last):   File ""/media/k/SSD-too/triton/06-fused-attention.py"", line 664, in <module>     bench_flash_attention.run(save_path=""."", print_data=True)   File ""/home/k/.local/lib/python3.10/site-packages/triton/testing.py"", line 338, in run     self._run(bench, save_path, show_plots, print_data)   File ""/home/k/.local/lib/python3.10/site-packages/triton/testing.py"", line 290, in _run     ret = self.fn(**x_args, **{bench.line_arg: y}, **bench.args)   File ""/media/k/SSD-too/triton/06-fused-attention.py"", line 644, in bench_flash_attention     ms = triton.testing.do_bench(fn, warmup=warmup, rep=rep)   File ""/home/k/.local/lib/python3.10/site-packages/triton/testing.py"", line 106, in do_bench     fn()   File ""/media/k/SSD-too/triton/06-fused-attention.py"", line 639, in <lambda>     fn = lambda: attention(q, k, v, causal, sm_scale)   File ""/home/k/.local/lib/python3.10/site-packages/torch/autograd/function.py"", line 569, in apply     return super().apply(*args, **kwargs)  # type: ignore[misc]   File ""/media/k/SSD-too/triton/06-fused-attention.py"", line 474, in forward     _attn_fwd[grid](   File ""<string>"", line 74, in _attn_fwd   File ""/home/k/.local/lib/python3.10/site-packages/triton/compiler/compiler.py"", line 552, in compile     next_module = compile_kernel(module)   File ""/home/k/.local/lib/python3.10/site-packages/triton/compiler/compiler.py"", line 427, in <lambda>     lambda src: optimize_ttir(ast_to_ttir(src, signature, configs[0], constants, debug=debug, arch=arch), arch))   File ""/home/k/.local/lib/python3.10/site-packages/triton/compiler/code_generator.py"", line 1151, in ast_to_ttir     raise CompilationError(fn.src, node, repr(e)) from e triton.compiler.errors.CompilationError: at 35:14:        offsets=(start_m * BLOCK_M, 0),         block_shape=(BLOCK_M, BLOCK_DMODEL),         order=(1, 0),     )     v_order: tl.constexpr = (0, 1) if V.dtype.element_ty == tl.float8e5 else (1, 0)     V_block_ptr = tl.make_block_ptr(         base=V + qvk_offset,         shape=(N_CTX, BLOCK_DMODEL),         strides=(stride_vk, stride_vn),         offsets=(0, 0),         block_shape=(BLOCK_N, BLOCK_DMODEL),         order=v_order,               ^ AssertionError('Expected a permutation of (0, 1, ..., len(order)-1) in order')  Hardware: RX 6800 XT / Navi21 / gfx1030 Pytorch version: 2.4.0.dev20240405+rocm6.0 Triton version: 3.0.0+0a22a91d04, installed via nightly pytorch rocm 6.0 OS: Ubuntu 22.04.3 LTS Paging @sunway513"
2255066314,triton-lang/triton,3715,CLOSED,`tl.arange` indexing implicitly converts to numpy array with TRITON_INTERPET=1,,False,2024-04-21T13:09:59Z,2024-04-22T08:58:32Z,2024-04-22T08:58:31Z,georg-wolflein,3,https://github.com/triton-lang/triton/issues/3715,"When using TRITON_INTERPET=1 and creating an array usingtl.arange(0, 10)[:, None], it turns into a numpy.ndarray instead of triton.language.core.tensor, causing errors later on. However, without TRITON_INTERPET=1 it works just fine. MWE import triton.language as tl import triton import torch   @triton.jit def copy_kernel(x_ptr, z_ptr, n, bs: tl.constexpr):     pid = tl.program_id(0)     offs = pid * bs + tl.arange(0, bs)[:, None]     mask = offs < n     x = tl.load(x_ptr + offs, mask)     tl.store(z_ptr + offs, x, mask)   x = torch.arange(0, 10).unsqueeze(1).cuda().contiguous().float() z = torch.zeros_like(x) copy_kernel[(3,)](x, z, n=10, bs=4)  print(x) print(z) Output (TRITON_INTERPET=0) tensor([[0.],         [1.],         [2.],         [3.],         [4.],         [5.],         [6.],         [7.],         [8.],         [9.]], device='cuda:0') tensor([[0.],         [1.],         [2.],         [3.],         [4.],         [5.],         [6.],         [7.],         [8.],         [9.]], device='cuda:0')  Output (TRITON_INTERPRET=1) Traceback (most recent call last):   File ""/home/gw66/blitz/triton_copy.py"", line 17, in <module>     copy_kernel[(3,)](x, z, n=10, bs=4)   File ""/home/gw66/blitz/env/lib/python3.11/site-packages/triton/runtime/interpreter.py"", line 511, in __call__     self.fn(**args)   File ""/home/gw66/blitz/triton_copy.py"", line 9, in copy_kernel     offs = pid * bs + tl.arange(0, bs)[:, None]            ~~~~~~~~~^~~~~~~~~~~~~~~~~~~~~~~~~~~   File ""/home/gw66/blitz/env/lib/python3.11/site-packages/triton/runtime/interpreter.py"", line 371, in <lambda>     new_member = lambda *args, member=member, **kwargs: (member(*args, **                                                          ^^^^^^^^^^^^^^^^   File ""/home/gw66/blitz/env/lib/python3.11/site-packages/triton/language/core.py"", line 27, in wrapper     return fn(*args, **kwargs)            ^^^^^^^^^^^^^^^^^^^   File ""/home/gw66/blitz/env/lib/python3.11/site-packages/triton/language/core.py"", line 552, in __add__     other = _to_tensor(other, _builder)             ^^^^^^^^^^^^^^^^^^^^^^^^^^^   File ""/home/gw66/blitz/env/lib/python3.11/site-packages/triton/language/core.py"", line 70, in _to_tensor     assert False, f""cannot convert {x} of type {type(x)} to tensor"" AssertionError: cannot convert [[0]  [1]  [2]  [3]] of type <class 'numpy.ndarray'> to tensor  Observations For the TRITON_INTERPRET=1 case:  type(tl.arange(0, bs) is <class 'triton.language.core.tensor'> type(tl.arange(0, bs)[:, None])is <class 'numpy.ndarray'> I suspect this should also remain a triton tensor instead of a numpy array.  Simply removing [:, None] will make the MWE work, but it is just a MWE and I need to be able to add dimensions in my actual use case. Environment I'm using Python 3.11 with triton==2.2.0 and torch==2.2.0 but the issue also occurs with triton==2.3.0."
2255740733,triton-lang/triton,3722,CLOSED,why `tl.arange` requires its `start` and `end` to be powers of two,,False,2024-04-22T07:00:18Z,2024-04-22T15:07:30Z,2024-04-22T15:07:30Z,Li-dongyang,1,https://github.com/triton-lang/triton/issues/3722,"Could someone tell me why tl.arange requires its start and end to be powers of two? Is this ahardware-related, or has Triton implemented a compilation optimization only for this? Thanks"
2256058751,triton-lang/triton,3724,CLOSED,Is it expected when get_device_properties is called on multiple devices at them same time?,,False,2024-04-22T09:34:58Z,2024-04-22T15:09:46Z,2024-04-22T15:09:46Z,Fanoid,1,https://github.com/triton-lang/triton/issues/3724,"Hi, I've just found driver.utils.get_device_properties is slow when multiple devices call it at the same time. Here is the test code: from triton.runtime import driver import timeit import torch  device = torch.cuda.current_device() print(driver.utils.get_device_properties(device)[""max_shared_mem""]) n = 1000 total = timeit.timeit(lambda: driver.utils.get_device_properties(device), number=n) print(total / n)  When run it using python xxx.py, it costs less than 1 ms with A100 GPU. But if run it using torchrun --nproc-per-node=8 xxx.py, it is about 10x times slower. Is this behavior expected?"
2256232276,triton-lang/triton,3725,CLOSED,Can triton be used to generate non-blockwise CUDA programs? ,,False,2024-04-22T10:57:16Z,2024-04-22T15:12:05Z,2024-04-22T15:12:05Z,sleepwalker2017,1,https://github.com/triton-lang/triton/issues/3725,"Does triton support complex control logic among different threads within a block? I mean, if I have a CUDA program that doesn't process in blockwise mode, can it be written in triton? For example, I want to write a CUDA program that reads a long sentence and split it into a lot of words. Each thread needs to read a character and judge whether the character in its position is blank space.  Based on the character each thread gets, they go to different executing paths. So the behavior of each thread in the same block is not the same.  Can it be supported by triton? Thank you."
2256262080,triton-lang/triton,3726,CLOSED,How to get the generated CUDA code? ,,False,2024-04-22T11:12:38Z,2024-04-22T15:06:12Z,2024-04-22T15:06:00Z,sleepwalker2017,2,https://github.com/triton-lang/triton/issues/3726,
2257394718,triton-lang/triton,3729,CLOSED,Cuda context not properly initialized in side threads when no compilation is needed,enhancement,False,2024-04-22T20:20:44Z,2024-11-22T23:01:28Z,2024-11-22T23:01:28Z,albanD,2,https://github.com/triton-lang/triton/issues/3729,"See the code below for the full repro. But in this case, the cuda context is never initialized on the side thread since no compilation or loading is needed in the process. I guess we're missing a way to initialize the context properly for any launch. From @ngimel's expertise: ""all it's missing is strategically placed cudaFree(0)"" import triton import triton.language as tl import threading  @triton.jit def _rua_kernel(hidden_sh_ptr):     return  def run_kernel():     _rua_kernel[(1,)](1.)   # Run it once to compile and cache it run_kernel()  # Run it in a separate thread where cuModuleLoad is not called and # so the cuda context is never initialized t = threading.Thread(target=run_kernel) t.start() t.join() Fails with Exception in thread Thread-1 (run_kernel): Traceback (most recent call last):   File ""/home/albandes/local/installs/python3.11/release/install/lib/python3.11/threading.py"", line 1038, in _bootstrap_inner     self.run()   File ""/home/albandes/local/installs/python3.11/release/install/lib/python3.11/threading.py"", line 975, in run     self._target(*self._args, **self._kwargs)   File ""/home/albandes/local/pytorch/3.11_release_source/test/foo.py"", line 10, in run_kernel     _rua_kernel[(1,)](1.)   File ""/home/albandes/local/pytorch/3.11_release_source_env/lib/python3.11/site-packages/triton/runtime/jit.py"", line 550, in run     bin.c_wrapper( RuntimeError: Triton Error [CUDA]: invalid device context  This is causing pytorch/pytorch#124565"
2257797077,triton-lang/triton,3736,CLOSED,Strange behavior of make_block_ptr on different GPUs,,False,2024-04-23T02:18:09Z,2024-04-23T03:03:55Z,2024-04-23T03:03:54Z,flishwang,1,https://github.com/triton-lang/triton/issues/3736,"Hi: The following code works in different way on RTX6000 (sm75) vs A100 (sm80). import torch,triton.language as tl,triton  @triton.jit def test_kernel(input, output,                 id0,id1,id2,id3,                 is0,is1,is2,is3,                 od0,od1,od2,od3,                 os0,os1,os2,os3):     idx1 = tl.program_id(0)     idx2 = tl.program_id(1)     rib = tl.make_block_ptr(         base=input,  # locate to current B,H (block start location)         shape=(is0,is1,is2,is3),  # shape inside the block, N,D         strides=(id0,id1,id2,id3),  # stride of shape inside for N,D         offsets=(idx1,idx2,0,0),  # inner axis offset inside         block_shape=(1,1,4,4),  # inner length of each axis         order=(0,1,2,3),     )     rob = tl.make_block_ptr(         base=output,  # locate to current B,H (block start location)         shape=(os0,os1,os2,os3),  # shape inside the block, N,D         strides=(od0,od1,od2,od3),  # stride of shape inside for N,D         offsets=(idx1,idx2,0,0),  # inner axis offset inside         block_shape=(1,1, 4, 4),  # inner length of each axis         order=(0,1,2,3),     )     for i in range(0,is2,4):         for j in range(0,is3,4):             ib=tl.advance(rib,(0,0,i,j))             ob = tl.advance(rob, (0,0,i,j))             iib=tl.view(tl.load(ib),(4,4))             iib += idx1 * 10000000 + idx2 * 1000000 + i * 100000 + j * 10000             tl.store(ob,tl.view(iib,(1,1,4,4)))  a=torch.zeros(8,8,8,8) a += torch.arange(8).view(-1,1,1,1) * 1 a += torch.arange(8).view(1,-1,1,1) * 0.1 a += torch.arange(8).view(1,1,-1,1) * 0.01 a += torch.arange(8).view(1,1,1,-1) * 0.001 a=(a*1000 + 0.1).int().cuda() b=torch.empty_like(a) b[:]=0 with torch.no_grad():     test_kernel[8,8](a,b,*a.stride(),*a.size(),*b.stride(),*b.size())  c=b print(c[0,0,:,:]) print(c[2,0,:,:]) print(c[0,3,:,:]) print(c[4,4,:,:]) import pdb pdb.set_trace()  On A100, it outputs:  tensor([[     0,      1,      2,      3,  40004,  40005,  40006,  40007],         [    10,     11,     12,     13,  40014,  40015,  40016,  40017],         [    20,     21,     22,     23,  40024,  40025,  40026,  40027],         [    30,     31,     32,     33,  40034,  40035,  40036,  40037],         [400040, 400041, 400042, 400043, 440044, 440045, 440046, 440047],         [400050, 400051, 400052, 400053, 440054, 440055, 440056, 440057],         [400060, 400061, 400062, 400063, 440064, 440065, 440066, 440067],         [400070, 400071, 400072, 400073, 440074, 440075, 440076, 440077]],        device='cuda:0', dtype=torch.int32) tensor([[20002000, 20002001, 20002002, 20002003, 20042004, 20042005, 20042006,          20042007],         [20002010, 20002011, 20002012, 20002013, 20042014, 20042015, 20042016,          20042017],         [20002020, 20002021, 20002022, 20002023, 20042024, 20042025, 20042026,          20042027],         [20002030, 20002031, 20002032, 20002033, 20042034, 20042035, 20042036,          20042037],         [20402040, 20402041, 20402042, 20402043, 20442044, 20442045, 20442046,          20442047],         [20402050, 20402051, 20402052, 20402053, 20442054, 20442055, 20442056,          20442057],         [20402060, 20402061, 20402062, 20402063, 20442064, 20442065, 20442066,          20442067],         [20402070, 20402071, 20402072, 20402073, 20442074, 20442075, 20442076,          20442077]], device='cuda:0', dtype=torch.int32) tensor([[3000300, 3000301, 3000302, 3000303, 3040304, 3040305, 3040306, 3040307],         [3000310, 3000311, 3000312, 3000313, 3040314, 3040315, 3040316, 3040317],         [3000320, 3000321, 3000322, 3000323, 3040324, 3040325, 3040326, 3040327],         [3000330, 3000331, 3000332, 3000333, 3040334, 3040335, 3040336, 3040337],         [3400340, 3400341, 3400342, 3400343, 3440344, 3440345, 3440346, 3440347],         [3400350, 3400351, 3400352, 3400353, 3440354, 3440355, 3440356, 3440357],         [3400360, 3400361, 3400362, 3400363, 3440364, 3440365, 3440366, 3440367],         [3400370, 3400371, 3400372, 3400373, 3440374, 3440375, 3440376, 3440377]],        device='cuda:0', dtype=torch.int32) tensor([[44004400, 44004401, 44004402, 44004403, 44044404, 44044405, 44044406,          44044407],         [44004410, 44004411, 44004412, 44004413, 44044414, 44044415, 44044416,          44044417],         [44004420, 44004421, 44004422, 44004423, 44044424, 44044425, 44044426,          44044427],         [44004430, 44004431, 44004432, 44004433, 44044434, 44044435, 44044436,          44044437],         [44404440, 44404441, 44404442, 44404443, 44444444, 44444445, 44444446,          44444447],         [44404450, 44404451, 44404452, 44404453, 44444454, 44444455, 44444456,          44444457],         [44404460, 44404461, 44404462, 44404463, 44444464, 44444465, 44444466,          44444467],         [44404470, 44404471, 44404472, 44404473, 44444474, 44444475, 44444476,          44444477]], device='cuda:0', dtype=torch.int32)   which should be correct, but on RTX6000, it outputs: tensor([[     0,     10,     20,     30,  40004,  40014,  40024,  40034],         [     1,     11,     21,     31,  40005,  40015,  40025,  40035],         [     2,     12,     22,     32,  40006,  40016,  40026,  40036],         [     3,     13,     23,     33,  40007,  40017,  40027,  40037],         [400040, 400050, 400060, 400070, 440044, 440054, 440064, 440074],         [400041, 400051, 400061, 400071, 440045, 440055, 440065, 440075],         [400042, 400052, 400062, 400072, 440046, 440056, 440066, 440076],         [400043, 400053, 400063, 400073, 440047, 440057, 440067, 440077]],        device='cuda:0', dtype=torch.int32) tensor([[20002000, 20002010, 20002020, 20002030, 20042004, 20042014, 20042024,          20042034],         [20002001, 20002011, 20002021, 20002031, 20042005, 20042015, 20042025,          20042035],         [20002002, 20002012, 20002022, 20002032, 20042006, 20042016, 20042026,          20042036],         [20002003, 20002013, 20002023, 20002033, 20042007, 20042017, 20042027,          20042037],         [20402040, 20402050, 20402060, 20402070, 20442044, 20442054, 20442064,          20442074],         [20402041, 20402051, 20402061, 20402071, 20442045, 20442055, 20442065,          20442075],         [20402042, 20402052, 20402062, 20402072, 20442046, 20442056, 20442066,          20442076],         [20402043, 20402053, 20402063, 20402073, 20442047, 20442057, 20442067,          20442077]], device='cuda:0', dtype=torch.int32) tensor([[3000300, 3000310, 3000320, 3000330, 3040304, 3040314, 3040324, 3040334],         [3000301, 3000311, 3000321, 3000331, 3040305, 3040315, 3040325, 3040335],         [3000302, 3000312, 3000322, 3000332, 3040306, 3040316, 3040326, 3040336],         [3000303, 3000313, 3000323, 3000333, 3040307, 3040317, 3040327, 3040337],         [3400340, 3400350, 3400360, 3400370, 3440344, 3440354, 3440364, 3440374],         [3400341, 3400351, 3400361, 3400371, 3440345, 3440355, 3440365, 3440375],         [3400342, 3400352, 3400362, 3400372, 3440346, 3440356, 3440366, 3440376],         [3400343, 3400353, 3400363, 3400373, 3440347, 3440357, 3440367, 3440377]],        device='cuda:0', dtype=torch.int32) tensor([[44004400, 44004410, 44004420, 44004430, 44044404, 44044414, 44044424,          44044434],         [44004401, 44004411, 44004421, 44004431, 44044405, 44044415, 44044425,          44044435],         [44004402, 44004412, 44004422, 44004432, 44044406, 44044416, 44044426,          44044436],         [44004403, 44004413, 44004423, 44004433, 44044407, 44044417, 44044427,          44044437],         [44404440, 44404450, 44404460, 44404470, 44444444, 44444454, 44444464,          44444474],         [44404441, 44404451, 44404461, 44404471, 44444445, 44444455, 44444465,          44444475],         [44404442, 44404452, 44404462, 44404472, 44444446, 44444456, 44444466,          44444476],         [44404443, 44404453, 44404463, 44404473, 44444447, 44444457, 44444467,          44444477]], device='cuda:0', dtype=torch.int32)   which transpose the matrix in each block unexpectly. In addition, I noticed that the results keep the same whatever orders are passed to "" rib = tl.make_block_ptr"" (I tried orders=(0,1,2,3), orders=(0,1,3,2) and orders = (3,2,1,0)). Does any one knows why?"
